side,price,size,timestamp,outcome,tx_hash
SELL,0.998,104.27,1730136877,No,0x02935cf272c55aeba8c50f94d77b89aac0ddf04c778b683a4de18c5819cdd79b
SELL,0.998,69.55,1730136845,No,0x0766f36331f244e95dd0c2e89065c999f32ad70cf736b005d9eb33eb305a01b6
SELL,0.998,69.22,1730136831,No,0x2142f5d47f217bd36903bd4ee7490543a8e14db37adce6edae93923069b020b0
SELL,0.998,86.35,1730136809,No,0xe82bd1d165ef4f698c7ae96eb1e7365b69ef19c9f85d9683d6c998096834ee1a
BUY,0.999,104.274,1730136807,No,0xe0b5aab87cfd424c9f35369203d5df19f6abe504487deb5b6b78c5b4b0e0d109
BUY,0.999,69.229,1730136769,No,0x53c77a150027a3840366bb5b9e430e9de12848a19c43fefc9c0bc142867f590f
BUY,0.999,69.559,1730136765,No,0x191c20ba0d4d7bf3a9cdfa8ebced2f873c9902d73d32cc620e7fb63b9ef0799d
BUY,0.999,86.356,1730136747,No,0xb575c8d2a34cbc09204e9f660642facff8d2557fe2899e0e3b658bffc8e0d2db
BUY,0.001,54094.65,1730136729,Yes,0x39fe2041012ca105674a33cfddf7b585a6153a9addab1858f393e26da4d67d98
SELL,0.999,53.65,1730134931,No,0x0bed4c3bdf09cccfdf4d790506eb1b8278a0f005dd6c2111f8625a8bbb00cf89
SELL,0.001,332.09,1730134821,Yes,0x982a96bf7580bbcbf977297a6ba47129438a9a0622d55e024551b0654700c50a
SELL,0.001,132000,1730134815,Yes,0x20b3f11627531fc137a6d9f40db4dbb978218f7bf86138950b88fa8f492d3900
BUY,0.999,53.653,1730134797,No,0x98a69e9a3043dd97292ca95e888a201adbcf503cc4270bf225e4f10322917d73
BUY,0.001,89265.23,1730134789,Yes,0xfe4bb86348e4d028dd757767c2b56c1d107866e133893d6b947bd2578dd4fc5c
BUY,0.001,675132.39,1730134789,Yes,0xb4c742f15ed9b6330b724c38efad7a7aaaf961585385a27af6f71d1b3abeb06b
BUY,0.001,1424258.12,1730134787,Yes,0x1c47fac040d4df57718c233395d27afd77b60ea54c380afb83c4baa40ddd82fc
BUY,0.001,1000,1730132898,Yes,0xfb5eb6e676afc5b80b3ca9ebdffa4ae2bdf1283b522700304ce2f7f74497af9a
BUY,0.001,430,1730131562,Yes,0x88aad8163144da09e4d1abdbd5640f82c9593779a4182864a77cd8349b24f1af
BUY,0.001,5000,1730130812,Yes,0x5c952d0018350ebb799d93bb67cbfd1361996fd6337474c3229e791ad0262514
BUY,0.001,1000,1730125093,Yes,0x9158ae259de5fa1f32a51fae42897b01db4b6a15d9f1a3a24a557396ff144810
BUY,0.001,1000,1730125093,Yes,0xbc13f1159e9efac9a3d12945e6f3e872e9765d0363bab13df134b2fb68103c37
SELL,0.999,427.16,1730122149,No,0x624e8c1b42f1c139e1e91406e471a597d7a9a43c63ad4d1687a3ccc69c4510db
BUY,0.001,500,1730119850,Yes,0x4e2778b5db18b86392b693c8a5016354b0b458daf24e234bfa652f9349cba370
BUY,0.001,500,1730119830,Yes,0xb9385092060a3df67d7c8870c34e8afa060df411c66119b2de68972200e075b6
BUY,0.001,500,1730119610,Yes,0x1c0dfacd3b982d6296d0f17e7fef17634bfe13dfa8be6fcc1980c1aa5779e879
BUY,0.001,500,1730119590,Yes,0x467278753b832c9ae617bf9dd7d16e30085ee77484dfa64433c10e2be34842f8
BUY,0.001,500,1730118662,Yes,0xb9fe1a8d70f13ca524563036d4c31cd42015790d96bb863e5024d59dbe7e4fe2
BUY,0.001,500,1730118626,Yes,0x0cf9b16db638eb31c24bf8d98016822fb2aa45213e2b088828e38e8524b40d8f
BUY,0.001,500,1730118396,Yes,0x1fb2b5bebdf879f8f26e69ae46a7b45ff9b5e630536ba75a90c800d6af7eafcb
BUY,0.001,500,1730118208,Yes,0xa19ca7042d4761cc9750fead829fe080deb2480bac9f365ef0e396456b73c2cf
BUY,0.001,500,1730117876,Yes,0x8864c5dc9d7163fddceee394c4542af90bd357ff53d0cdabfd3e052db85a1788
BUY,0.001,1000,1730117636,Yes,0x82273b7772758d90212d75530431c5dbeaef55f2a132352e227bb3c4ba219d4f
BUY,0.001,500,1730117626,Yes,0x558fb38fcb47a17166407ec1c1ea3eec9799e2f440a4088223a94e5cff10b552
BUY,0.001,19830,1730117032,Yes,0xd6ac7a7bce7e12321548fe75383eaf779246f5cfb87043ca68782cb9dad250ff
SELL,0.999,20.16,1730115106,No,0x5c7b6c338cdf3738a14b8535dcae7d71f9806e41a286cf6299b795677c3293cd
BUY,0.001,1000,1730114012,Yes,0x47a57f695e920daad4f82fe55bc18d5a7a6a172b8707f4ef3a90bb9731d3b7d2
BUY,0.001,500,1730111459,Yes,0xfb3e1bfd825b4057c34151a40fb5773609767cb4e8966233ca399e4f93a44458
BUY,0.001,1000,1730108869,Yes,0xa4789939b1f765e3d883f272831186d0acbd938352207e805cd90429110a5c90
SELL,0.999,102.6,1730104862,No,0x17fa1ad2b4bbb0414fd4a37d0325c8a71d2c3eb7948a6406294a7c7d87e2e3a3
SELL,0.999,107.1,1730104526,No,0x2d0ca218b80a0e2b6e130c8e71a9173d91cad2fc86642c27380fe4b1875793a9
SELL,0.999,105.1,1730104200,No,0xb39a21f4db240d141b6dc8ea85825e88424c47b03ff5c4eeda836effbb5b7fbc
SELL,0.999,107.19,1730103812,No,0x8138d92c91ec93aafb005e38ff6e546394da5d6f07656fcc1c5495c1aa708f06
BUY,0.001,100,1730103786,Yes,0x2d356cd1bc2934e5cb720f313c7183f061d9ce8a0e89cc8a7c8c5eac8bfbc5a0
SELL,0.999,103.1,1730101790,No,0x8fab3fbd624ae07bc16e54cc99394a9a9fad13c8f30d50fef2dc4941b8ad2bb1
SELL,0.999,108.1,1730101462,No,0x35dc9e05f7304d85bb5043e3d2d001e29e10d9aa970a8ec9b7b03d21c715290c
SELL,0.999,107.1,1730101124,No,0x2be1c551bdf7efaa1b46384d6832ca4dacef659016dfeee8ea9d9818b6a774c6
SELL,0.999,1,1730101032,No,0x570c44ad5a32276aa55b49d522a49124127e08581f16f3031d27827ba3abc7d9
SELL,0.999,30.12,1730095959,No,0x4bd8b8ad1412a0c846c893e755eb79bbe2e135e01ab1266f649e2255c7eab74b
SELL,0.999,29.11,1730091192,No,0xf87e5fb402e8b1a82dd38f58f574a31e1c7d1597108719f1251de09020a85986
SELL,0.999,11.05,1730091086,No,0x5edf43d4a787f522504cf25908a5d1fe45152d6c259a6c15c215c0aa42653efc
BUY,0.001,5646,1730084307,Yes,0xec692dc5ad01ceb93c1b71ec6d6360f0ed8c5437f3d9b9834b7d90cd91c02644
BUY,0.001,42,1730083719,Yes,0x07b650459c0118a2e24bbe29da97c7b091f114caa1895160d2c42d31efb8656c
BUY,0.001,415,1730083667,Yes,0x7d401bd75d13a288234d26382c79c279db7eaac4172d0f361c2ca389fc5ae109
BUY,0.001,833,1730083217,Yes,0x22a8ce297d7bf73a980d7ccd5ae25e0210801f80fe09d909a8cfcd6402af9f17
BUY,0.001,185,1730083049,Yes,0x2f803275e60fb9e1aa463c02b4bfa4616514381da54037110ed3cb010ccca465
SELL,0.999,20.1,1730082033,No,0x1c6bb871fa64641e5d7b744c9ffc9beec7ee304efa43bb60e339a8a3a3534ff0
BUY,0.00124422685,200000,1730060963,Yes,0x037ea36635a745183188791e7da70ed111ae22281ea332bca648520e7798d117
BUY,0.001,50,1730058510,Yes,0xd77a703753615318a202a5ec97cc7bba9039ccb6eac5ba8fa6fb2fcb47d3b2d3
SELL,0.001,123154.73,1730056844,Yes,0xfd4bd9a7934a06673e8b89f30bf4fc983ee93b217ae83e6f11a83107ccb6e90c
SELL,0.001,3032.86,1730056778,Yes,0x7ed823f922d08cb522ccf83efa00603e9be7d67b9ba724ad15184d3a2af1d459
SELL,0.001,3300,1730056760,Yes,0xd4e924b831bb1828cced3f5c4c7708772b1dd3d22cc52536482605c359d6503b
BUY,0.999,625.1,1730056748,No,0xfca5fbf8b392eb02be5a1d2429c4574c50f30b1e13327cddcf076a0de07d796a
BUY,0.999,300,1730056746,No,0x92b07de0cde9ae26ffb7b978c3c63bbcd319ee86a75b2c5836302f039608e2d0
SELL,0.001,3302.81,1730056746,Yes,0x8633bbd514b4d72cba1ed099e8188d8a62ff5dad0bfd656514042d5c1b7f7af4
SELL,0.001,21361.39,1730056422,Yes,0x2ba0fc30044a29da76ed38c883d6451b4d63a1ff0740602729e0676bfa94515f
BUY,0.001,44938.11,1730056268,Yes,0xf34dd4b42324ac305d4f28650988d9e72ba029145681473df75605dcff0d651a
BUY,0.001,150000,1730053724,Yes,0x0a75ce25d1d72361ac1e3130f9069054cb0271c6b8bb4371073a09d79d70d79b
BUY,0.001,150000,1730053620,Yes,0x314c175dd1af4b09fa641ecc1c68db19b6b293064010a9563b51f567eaf94772
BUY,0.001,65.27,1730053252,Yes,0x226948ab99c17fd4423afe4ba0702f00e5cf51945a0a9600e2efce5c3f0c6848
BUY,0.001,1109046.26,1730052360,Yes,0x7be1b77176351de2675d80d5af78f0c64c8a3a815cad9aa5c364ac1a038ee8c2
BUY,0.001,1870953.74,1730052360,Yes,0xed2419705c1855d81feacb8d076efa9fce3709c5833d113721bacacbbf73b693
BUY,0.001,10000,1730051944,Yes,0x44797fee07bead8638c74a4154e2a0b3730f264abf15b48144de344032c3c87b
BUY,0.001,200000,1730050712,Yes,0xffded859d40a21e9c99e8e60ed45724bff3fbea93483db423c9f90746746a9bb
BUY,0.001,100000,1730050122,Yes,0xd66652872bb996ce593877a4ab9c2619c213a5c25d2b1406e8aedacc1cec5145
BUY,0.001,200,1730045682,Yes,0xb3a6158fd10948103f5909d690da118abee7ccf96bc9210ac1c038bca1fb3617
BUY,0.001,1000,1730042397,Yes,0x000dba057a2f98a5e6a1cd09ecde14f7dac243d595cac69b63308ae55e4efbf5
SELL,0.999,23.48,1730038975,No,0x56165e504faa4599d75a6196ff53815b8e39ccb23255f756d292ea75405aaa9b
SELL,0.999,10.02,1730035924,No,0xa54cccf2dea542cbded981a862b1cf63758c3f5dcc9e8b6e62de9aff7e3e2b94
SELL,0.999,17.73,1730035408,No,0x8971245693a56567e6511e7b897e2b575e20e310bb97d24f8ba5721b308645aa
SELL,0.999,18.34,1730031735,No,0x211b1d87ccadad0407f02d6036516c2cd08d65f7cfc90fd020526b05ee0bc764
BUY,0.001,8,1730031539,Yes,0x17d02d4abbcc0bebcd62f32eb6319346f332576d923e2e474dccd737aef4d8f5
SELL,0.999,5.5,1730031209,No,0xc0b441e0274af929633a7ede3ea9c99999510f004b1dd7d400eaf00e1282fd60
SELL,0.999,6.51,1730029755,No,0x6cf977c81ad19c0990a204543eb2edaf68dae17a92f4d3037a1c38f65fc37979
BUY,0.001,815016.45,1730027339,Yes,0xcc263151d3ec0c53391a9a469354e83ba0d3f15eae4f81e944a0970cccc0af02
BUY,0.001,684983.55,1730027339,Yes,0xb1511124f2ff7b96e0cbd55153126f48ffc168fdc52e322cf6689bd101790d73
BUY,0.001,40000,1730023673,Yes,0xc585ec71cf1bb8e7fc4afc5d805f672f374494369dd079e899e0ded8f8c13475
SELL,0.999,5.01,1730023005,No,0xb9acfc263f8d0cb1d8d04c5324c8f95f0d11661c924303d8f646f32defff3597
SELL,0.999,9.1,1730021372,No,0x87e4157e9a8d64b0cff550b851d69c9dc25e1f530f79add06b52119e85280185
SELL,0.999,11.06,1730021214,No,0x551136f1c2539803d823cb164a134a2b1ae4ee44e2dc44ea1632369bb20a279d
BUY,0.001,1000,1730021212,Yes,0xe8883cdb3a3368d589a2ffe0e61f1fdd9d5baa0f76e31a8e4c7c165e484da0ea
SELL,0.999,16.81,1730020846,No,0x992a463e3cf3153a445d92bb8828c04e6355de5092fc0369d7d2a9b7cb219c0c
SELL,0.999,5.61,1730020680,No,0xd37b5263ee62bf5604bd5ae1f37885cb41b6e39b00a8a67b877a8f0d3fe7e989
SELL,0.999,22.8,1730020602,No,0xa14afa36c113e4c60d17c2eb2f57ef857aea6a15d997204246fcc393debbeab5
SELL,0.999,11.43,1730019654,No,0xbcdcb63230b31e747f2c95077dc843b04d3a925d5951b9a4668c393a9e662941
SELL,0.999,288,1730019332,No,0x1d4eccbc4d5464ce2105becbd525b53d7f9bbe2edc6eb58b7d199a4c94905dc4
SELL,0.999,20.04,1730019122,No,0xdf76facb0f43bb6ca96d8faf6765726ede1f9a1cbb0211d8f3578d4cf8ee6e64
SELL,0.999,70,1730019086,No,0x4ee6977b0a98072a32a29aa11151eb6dc0ca514a5e5a30787bbc7bb19ca6fb2c
SELL,0.999,18.16,1730018648,No,0xc229b74db179e696181981a046602f3c50383f1cc6d0372c924c30aeaa92dac0
SELL,0.999,55,1730018322,No,0x039d55dea70c87687d18742f3dcd55ac0b7f6e1db4cc1272e73837ce93c0c343
SELL,0.999,55,1730017527,No,0xedb000d704dcc76e697ac0663761e4743fb2f8b8c288ead1f6001d5a6f7cb891
SELL,0.999,25.17,1730016737,No,0xbdae65c734a6495c227c8c7e2c6a29736f0d294ef8275bb3d5f094a02007bf3d
SELL,0.999,14.02,1730016611,No,0xa99e1058728e1b913dfe33c10402ceb827df4f2017021cbe1837cdef287f4874
SELL,0.999,50,1730016495,No,0xddb69870453c7d3013c1b3ee1750990d304bcf3715c8c6c79c27d3f3c678b2ef
SELL,0.999,5.65,1730015940,No,0x6feb66d83d56a97e4b439fcdb157f44d0e29c57aaf1319d4f0c798123e90fa01
SELL,0.999,16.04,1730015592,No,0xcd79db411e2d0e03e97eaaec5b796e92ca640dd3d38eab5041fadd20c6e8078d
SELL,0.999,14.02,1730015476,No,0x5415d13ff096a49091526b243508ff19e23871d482786646ae4e23bd5d7ce029
SELL,0.999,19.07,1730015226,No,0x6c837fd1f29ffedd61538d3f70f0d58f3e91f0768a06ea72d6a9c50f525c7c8f
SELL,0.999,11.83,1730014692,No,0xdfe4acbe07d690f5e20a4ec64bf105b60ee8c16e56ca9d21c4f00c87c29341b6
SELL,0.999,50,1730013562,No,0x65557e800bec1b641ff08e65284c196de23916528c184a5896c4154004736432
SELL,0.999,55,1730012586,No,0xe73310029c951b83aa11121bc07a2bda664d5ddade3bfc92b829d82d716418e2
SELL,0.999,11.78,1730005671,No,0xa5eb72918187d5009c66095d2d58b46c0164c05c29c13048d4d377c0e355e14d
SELL,0.999,8.62,1729995045,No,0xe71072e97f464d171ff6a1282d098ff49f24635c1fd51544d734e967b189f5fa
BUY,0.001,500,1729984859,Yes,0x4e6964432332128ef64ee9de0201c763299800b5f9d63c5f54c111a05ed5f5de
BUY,0.001,1030,1729977971,Yes,0xa1eee8fd708012e65e5ba52391edfceefce9a92b4bba613166c0015008eccd80
BUY,0.001,1000,1729977699,Yes,0x6f430637c6e31e4ec1cecd24e71dd69fe0ea5eeac0bc26bb7961f91b789f1df6
SELL,0.999,46.13,1729963270,No,0xce35039d4be714b57151e8b27b4f33403802a99afa410c2d57cacb5a32baa87b
BUY,0.001,286,1729961717,Yes,0x3ce0d5ce2c5463dbdaaca9e63e61e49b4810b5fd5c9e874363b1b31959623aa5
BUY,0.001,5,1729959615,Yes,0xafc86a0ee1f89846e5477fa735b8bfd0edb74be5116435c91dc0c5659d4cacd1
BUY,0.001,5,1729959394,Yes,0x8f48928cb6dd9d054ed9a1e2e6ca893151e801ed1172dc00966f7117cc84ee7a
BUY,0.001,5,1729959242,Yes,0xa66a5cb91d3c98ab589a889b9ffabd41b7044981467a47899a854b3f7e790bbf
BUY,0.001,50,1729958996,Yes,0xafe0f1452b440bf8ab201aa3e88c23b7d2301215a617d63622aa4dc78f760673
BUY,0.001,50,1729958070,Yes,0xe91eb7d99565b60641b4aaebcdc11ee0b3a34bd3b3398c7592926720d810d974
BUY,0.001,50,1729957643,Yes,0x0f3570e22c0f1b3c67fcf8e77e5a2de7cf1bb81255ccc041549a087575d196e9
SELL,0.999,75,1729952237,No,0x44994c530f59cc1c681b71ed6bec18574a4065e3428a77fe6d11610802061ae5
SELL,0.999,9.01,1729950631,No,0x48fa705371f6bf69974c7b8ef5f31aa3b33e891db420233b63d0e97e9277bafa
SELL,0.999,65,1729950499,No,0xdfc89a5a2d1fb6e0d705ef6ab5d2f8ca1598a8d82da84924f187cc4bf3aee2e0
SELL,0.999,6.61,1729949882,No,0xb98c9e33bbddb75f6c83f4c58aa91bd118e8c0d4f33302b3aa19dc78573a89b8
BUY,0.001,1750,1729949834,Yes,0xd2adea3b747b573cd602a3b51ee1936af07b493c31abbe89494edf5c7029c53f
SELL,0.999,60.12,1729948702,No,0xa93b9877f3ce7e9716da153f37808fe667eaaba58d2296530c2c7b2d77d54426
SELL,0.999,70,1729948008,No,0x8c5ec6448fa0c553a3cf7b13b34c9d3eef38ef65f6b906c186d505d4841a6b97
SELL,0.999,26.57,1729947668,No,0xdd37e0877965fe8553e3774a50747bc5e20176ea980d002eb986aa78aca12552
SELL,0.999,13.78,1729947252,No,0xafb54a3bd97446bb8fb72dd649929259367ea36636302a48192f0e15b4f59f24
SELL,0.999,10.03,1729946546,No,0xf8915d5a2cc8a34c16eefb4fc6a8fbad848aae9b77723977277aa5b447b6283f
BUY,0.001,4570,1729946528,Yes,0xbbd842781851422e7be81e39dc72a1447856a7dd3042da3d7a55a8ee64d847a0
BUY,0.001,1000,1729945580,Yes,0x46f512db5c05ace3e25d8ba16fdd5942dab377dec599e3a966bbbf52c6e66fd9
BUY,0.001,500,1729944902,Yes,0x6d6c29782176bef3f87b9d3058da4852fac05978a1efdbda1121074b9473553b
BUY,0.001,150,1729941897,Yes,0xae2d0b7b7172f3696c52f2c20a38fdef673149458ee7bbde15d611caf0984734
BUY,0.001,10052.85,1729941116,Yes,0x6b29cc20a20380de131b0d5c21e6bc0cdcdaf12d25182672f1c166f0a7f984ca
SELL,0.999,14.66,1729937724,No,0x6c9dff9f09aa3880df251999e45336a1f6de446629ff12c7cdba711418c2d552
BUY,0.001,5,1729936042,Yes,0xc63157dbd21813911c5d5c3dd45052167d308c607cea1379931dcaa962864ca1
BUY,0.001,1000,1729935787,Yes,0xf8e4a7a61893985d932604701f79bc641f913501d28b3a09df0b907f466876a9
BUY,0.001,1000,1729935781,Yes,0x43dd59ff071969a90bb028f0167515a2eacb8ac6e9b1cdd35e85b78700b8338f
BUY,0.001,5,1729935151,Yes,0x4dc055561064ade5483154b20f441deb8e6ca4b8f6aa636eafc7a22e6e292600
BUY,0.001,5,1729934645,Yes,0x5d530c675fc62539a056e4366f984d0870767a0839c15f866ce4b5212d57d2d2
SELL,0.999,7.62,1729933683,No,0x6862269c3bc140df32ebff9dfdf548d3e04cb0b11bb2f7975e435285a3715ce7
SELL,0.999,2,1729932865,No,0x6fa9c16ff627a343bb396805152fce7b4117485d791f17f5ba97e4a1e25ac903
SELL,0.999,25.07,1729932209,No,0x81339ab423630c62c9fddd2e9b7ed408e04609d99617d0232820a2901c7173f9
BUY,0.001,350,1729926746,Yes,0xa85ec2c44124e52b5043e91f06823f189f6477c15719710d6850d26047b5509a
SELL,0.999,40.12,1729923795,No,0xdec15e34414d2b7d978906e70dbe444a60208955c81f65a0e702bda3dd4952a7
BUY,0.001,2050,1729922287,Yes,0x6af3f0ae93a3208c4d6ab023668ee2491648098f191a36308b5c4a81827b9d4a
SELL,0.999,39.11,1729922243,No,0x673c004fe53d62cc9c0f99df7dffee3d5431147f318a1ad24c30450d42a4b8fd
SELL,0.999,15.94,1729921083,No,0xa36d41e3f2b932b851d516e6a7d278f0ee51aabd73d4cd90bd1a1c4b33a51a0f
BUY,0.001,301,1729920437,Yes,0xe789a885679f6ff21c42bfe72710b934e291c3f9babfa1e41b2770a1ab4361a1
SELL,0.999,6.82,1729914807,No,0x870e53286790e4cf6aa503c6923bab292c0bddf79c0a3b186233d1341ff9f410
SELL,0.999,14.54,1729913875,No,0xa3d447b320462063112607f10129ea7e46bb0d216409130c27dd3840557e540b
SELL,0.999,280.56,1729913427,No,0x2775982c12ee6809348454677774c60040a159f653d6ff4b656eebe2d185e69e
SELL,0.999,10.03,1729911971,No,0xe5304358a4c85042a7026f12cf1770e4294b223516c3b61dbe8179b4ec043ccb
SELL,0.999,86.08,1729911741,No,0x215807d3f760bcd5cf0d1c4b5d2e797fdf119d5f0da46271fb7746f6185277bb
BUY,0.001,1000,1729909579,Yes,0xad4bdc910fcc463f975649c7c102f953ffa61b00033ceb241e82d6441e50f09b
SELL,0.999,21.08,1729906575,No,0x963063168ff05527e361e0223572945d0d8620ea78fd7c2bd0e6eb856b4c7789
SELL,0.999,5.8100000000000005,1729906557,No,0x077b778596a5d363e2ea4cbaca9dcf1cb2565102c30dc849d4f6923196781e57
SELL,0.999,149.09,1729902195,No,0x22fe37c0c48247a78e3a3fce7d5b00701eb39d8f8cc4c7fff68f5c27fea7cd7a
SELL,0.999,10,1729902143,No,0x83403865d1bdee2b8f5701d7690ea638eb5ec8f41d3d553d86ab694697b36c9f
SELL,0.999,143.77,1729901998,No,0x870bf412ca83c7287a62133f662e047c643a973618289c824faebf0544c1990d
SELL,0.999,150.89,1729901826,No,0x2550e6a58ee6fd8c8f2658c46ed8588364768953e2de63c7b4a480bccecc3dc4
BUY,0.001,2000,1729895324,Yes,0x09b3e1963f940acc3c5f5031a84d64aacd2a4601a3952d6cf6e9150d4714bfa0
BUY,0.001,1760,1729885287,Yes,0xade9ff671993daa7b00901f6995dab87e81451fa003c25f294bc0550f7503d7d
BUY,0.001,2750,1729881159,Yes,0x7b595a04b0d2f626363270c0c3b33ed77e4d118e807918ee2355b8df6be7456b
BUY,0.001,50,1729879255,Yes,0x18470d5b38992b840edff8160d95457b4b8b06fa717454bfa13af64686b087b7
BUY,0.001,50,1729879131,Yes,0x476fa660f971115e58d7d77774dcdc62bf5c7fb820c48dc6100a0e4aae524c6c
BUY,0.001,5,1729878439,Yes,0x3a4ae6082c8174feaf39ceb87e2ec6ad9f6ee85ef6168d53c3203884c990ec12
BUY,0.001,1000,1729876709,Yes,0xd2414f7ad54415770548ddd6c0726bc5b633ca0838a10a6a5f2d99f83bad7bb5
BUY,0.001,1000,1729876683,Yes,0xb32904d9858532f21c1acc00d346cc498a37614e8b665e9a333ba2dfa3940c32
SELL,0.999,11.85,1729875933,No,0xffce3c49a1fcc03da0802371b92de2f18783825154722154fdd5b8c5f66bf477
BUY,0.001,2400,1729875455,Yes,0x42d4abac0d9e3cdb1cbd72d34244ce7d44df7c96b30d5abdd97e56f1725ff753
BUY,0.001,4000,1729872401,Yes,0x7cc44a495a9704db97a928d861d81ef234922c5673f42527467b57455902349f
BUY,0.001,10000,1729869122,Yes,0xa26d8d185ea1748bd83083b653ef5110f8dd5604f71f249d02f12e8f363b33bc
BUY,0.001,1000,1729867292,Yes,0xd385e9655df63c5f925ee334b7bedc9cc6058861a664d5686242c324476327c4
SELL,0.999,12.03,1729865326,No,0x5f032a2037e631cd6e4185ea4716b4530288482f03fba9a3a7adecacc15b96fb
SELL,0.999,12.53,1729865120,No,0x4c6461062b787183149b1310afbbc64a9bbded64c91e4e2aebb6def4178a43bb
BUY,0.001,2500,1729863914,Yes,0xdf1ae00fa722784da961ade8b6c98f54b2537dab3ea9cec47cbfedf72fffc0e0
BUY,0.001,200,1729862638,Yes,0xc2035f44ff7832a8b4414df478df48ba178d4a2df4fd74dc32bcd093f76d4832
SELL,0.999,30,1729861977,No,0xf72b9eb96406fd4a8dc8ee54610bce3b01a896ccc2af80d60d6ffec9b6cab119
SELL,0.999,9.21,1729861053,No,0x1d9f1b635b5e5239391e45ab4b94461726aaf4fe7bedeaa75699bc8612238fff
SELL,0.999,12.42,1729860481,No,0xad96cf22131bb271bb6d6887bbb19abb4d50f94e9ca2a575d98645007917c69a
SELL,0.999,23,1729859410,No,0x3725c6dfeffa9e3996bc1898a3a7fcd34b03c46660ffa2b538536a54adb2570b
SELL,0.999,16.04,1729857447,No,0x5184b9f3e0dc1f32c915b0091fbec2065f40db23d150aa3e5696a3221dea26c6
SELL,0.999,108.74,1729857345,No,0x61adfc95d160ba311f1776c96a4ba86166d4d377cbe42b3adc3f20c67208e43c
SELL,0.999,105,1729856475,No,0x8823d1d5331d87311c14de13e745d54ef8fbc09dc0ec80eb9f10363968ba0cb3
SELL,0.999,90.09,1729856439,No,0x4f8f2f0ed4be9d264d163786e474c9aaadeb2c4b73e66eb609ee2994c9e9c186
SELL,0.999,104,1729856011,No,0x09e05cc051bf3c9dad613cdabc1cbbbf71e0b06732f7e11161998812202f073d
SELL,0.999,102.1,1729855751,No,0x5bdcf5f589f31b706d93542c2866e5de9401f749d3c8dfba418d22ea851d70b9
SELL,0.999,106.1,1729855533,No,0x9149607b28cebcdee5d6e5e9a5c0aa68c4c96d1fd2dea6fdf89680f12f14f99f
SELL,0.999,270.54,1729849501,No,0xe340342d058cc0166dbba9fb3607cf4c2e1ac4731efdd186d7acd99c548888b9
SELL,0.999,30.12,1729848871,No,0xe4efb9242d7875916d31c4415e4cb65a057610eae64052d216fa86fc9d19669e
SELL,0.999,100.1,1729847219,No,0x87123da929b2b580ce8e933fd11a4f533b1e9e2b0b322af00fcbfad149bf8880
SELL,0.999,0.26,1729847211,No,0x289ba62eabb920cdbed4d346ba273f58fa0293e596409491af2abbdef3f24f0e
SELL,0.999,7,1729847041,No,0x6d2f5bba61f58ce525adc80e07b4e78e46361711788f8fec8009bcb495b3a8a1
SELL,0.999,100.1,1729847015,No,0xeaff8f4d4be57fb1120abde93d208a8862a829b88940888154bbbbc2d0afbe75
SELL,0.999,101.1,1729846595,No,0x3632496ee77176dfc6e76bbcb45790392f00fdb02a8ebf207a89ebba54e45c84
SELL,0.999,100.1,1729846403,No,0xfda784d4fb4d31161f457490ca5ea3dc5548698e72c28a82aea64632ab56493f
SELL,0.999,101.1,1729845693,No,0x560e6b1766509babedbf9eee32f4cc5d8dfb82b019a92fc0b3e0a1f404690028
BUY,0.001,840,1729845531,Yes,0x4330b15711906716f374e1aac230896015e37b3e9cde5360e12a806c57495d96
SELL,0.999,105.1,1729845323,No,0x9795127160e8c176c10a7f756853c95e6da5073bd8d66fde234f02534f953b3d
SELL,0.999,103.1,1729845081,No,0x1c7e9f99b228b1a520cf16f1a31d410b14a35601b3d5c7e2fa80f03e7c1e2fca
BUY,0.001,1366380,1729844985,Yes,0x448b205f519c3742537034868c52b25eeffd0c5947ace75b74e184685899a2af
SELL,0.999,27.1,1729844793,No,0x920cb041b32fdf67b11bf0ce62de9b461a7684d69e87cbf24d427b8ceb38036e
SELL,0.999,27.03,1729844437,No,0x3ce7de58348ef3bc324dbf8e0363a0db4c3414b0c2e8377e36d0abc27833d9a6
SELL,0.999,104.1,1729844423,No,0xe763edf769dc08d38931a386a7536f7f8f68d33c30b48aec942d3556846f3803
SELL,0.999,90.09,1729844201,No,0xad8c2dc0f3267d18611304df81197661f4020a6ce12546f0e1b4f920db01f644
SELL,0.999,67.25,1729844005,No,0xc88977baa9c6ccfc674eb4ed2a1792005ba2d4005ea6a4766bd152f136a417f2
SELL,0.999,11.39,1729843763,No,0x1e22cd72e3b86e2b54b0bf8e023d397f983b91ac4882b3eb188a48bf80c68fdf
SELL,0.999,107.1,1729843683,No,0xdae5eacfc2a4e65a2fbc932365674e675f611f35844136f8cae19656ef72762f
SELL,0.999,2.22,1729843295,No,0x9398dbee638783698594f06381e31bdbff028aed7c8bff256254fab040e5596f
SELL,0.999,39.74,1729843227,No,0x7dc1324af655654d7a71d1973d6271a7635713e309d1d2f4ebd819e49cecf201
SELL,0.999,45.93,1729842991,No,0x7e9187b796ee29a6fd76b9fb1038575d0172d5fef7a2b62a44bb4da682d04efc
SELL,0.999,13.74,1729841349,No,0x178f48e6874978b46e6f0016ef111c290ef3b5b1b31df07b34cf01e698edcadf
SELL,0.999,113.11,1729840991,No,0xd526bb115c8ea6ad97c60d165209d6f23f37fa15c4b1f7ab2855f5c58b34c45c
