side,price,size,timestamp,outcome,tx_hash
BUY,0.999,8,1728469341,No,0x7b0207563f826952f40258896f96081d903df420b4bef00504c2e1e6b776a2f4
BUY,0.999,300,1728469129,No,0x2e3ee2566f7b6fcb33bcf7ac4ed1f9938d302029e55ae7455471d7486b4187c7
SELL,0.001,19999.98,1728469113,Yes,0xf4aab8703c8fc176fa7ed68d1aa8a61c110442cd5ee3fd0533cf79fd2cceb3d0
BUY,0.999,300,1728469103,No,0x6470b8c33b611b760f74a3c1a5df0ec537ce7e2fc003e1561525414eba22ee23
SELL,0.001,3441.51,1728469101,Yes,0x95e6606746487b14b78c24f01ac8e7bfd380010dd4f3025be10f42084e5d6800
SELL,0.001,1690,1728469097,Yes,0xe74615228bffa0f6adc78e50689f74f3f1990605ea71f99f36b61a59c5d8747b
BUY,0.999,300,1728469097,No,0x099c6e900259ca136ab0a3e3419fd02f3d4b70fce350e752f1e9aeab57727785
SELL,0.001,8558.49,1728469093,Yes,0x4c3a0a24f82925a4b4d48db03a94f59949e41df6da4121562e1ccdd1997c1a53
BUY,0.999,300,1728469091,No,0xccb73d9afc656b07a981a4e4d84df40454af8650c9d5ebf9645cc63587e1d48a
SELL,0.001,1580.64,1728469085,Yes,0x1f3cc70b941c170c82af5b463c78dee1c27ff346daa50a56d987ab5fd06b90ff
SELL,0.001,1875.06,1728469083,Yes,0x19081b9911712fcceb6f986250933bc88895638edd118c6eee2ca402cdb0bfa1
SELL,0.001,5000,1728469067,Yes,0x685674aa7bd76de5199a628bd445b50871c1f75d90956078fe0bd4aad9906336
SELL,0.001,5000,1728469055,Yes,0x71aca20aee4ea3acce90c632b601f6f14630a6d330fbe1731fa49a5eee0e308f
BUY,0.999,42.55,1728469017,No,0xe44a2a23554b1de6d7ec44a35f967916f03a42efdeb15245eabd3f439576ff76
BUY,0.999,42.55,1728469015,No,0x46562829edf14b6c476cbc06113feb9077e894b42faa3714d5c18be5e4ad9ff3
BUY,0.999,16.24,1728469011,No,0xe982a7e34e196f679bd5e685c06163d8aec506b847589b80e802e567e086c212
BUY,0.999,216.75,1728469005,No,0xf6df4434e36e88377da25e153a65c5f670644bed686dbecf18f7cee75acdb1c1
BUY,0.999,83.24,1728469003,No,0x31c4818a5488bbf76e86318138942b9fe5c51c5ca002ed88e0fb1043b0043f16
BUY,0.999,300,1728468993,No,0x3af37685eace0e05f401e794a8f616c0a42bd0f7a6b872985fa187172227db82
BUY,0.999,300,1728468987,No,0x68e336220c9b6e853d190af1da56baa9f0c55b6eec0b70c7a3aacc9b7cdbd3ec
BUY,0.999,300,1728468983,No,0x393767706d8f5b3fd6b4ad72d236d0fff15b2950a7611c51986bf4e852ad63a1
SELL,0.998,1907.99,1728468963,No,0x4dd6b572aeaf404f379630f6a823d342a702f10e4e5ce8a888f4933fad0e683c
BUY,0.999,1907.997,1728468905,No,0xccf3777cbd9aeb18fff79c39a84228ce6740a39955e78d0b129fcdfbb2a1ac84
SELL,0.998,1914.99,1728468893,No,0x5c491a87cd4e0a09639feb2e798a5735b4ca837747704dae8e1cbc03b5fab2be
BUY,0.999,300,1728468883,No,0xd5a55b8376d4b9dab31e20a890094074b0e24f1afbd76ef3ca6051d98f214b97
SELL,0.998,6,1728468847,No,0x2a5d0c1ac6709ed6a2a6754616879d9babb3dd9499bfe2b52de2bc2cc50f3ac6
BUY,0.999,300,1728468847,No,0x25c4f592215a875959e76b152ae6a1b0399360aa90ba16fbe4d7d8244107a0c0
BUY,0.999,1914.994,1728468839,No,0xbd314c38b6f1e6322cca98c215deeca0fb82a5b6d7da24fc5f1dd5225907f537
BUY,0.999,10,1728468829,No,0xfdba3545cdff4c17cd7b374156142f5cfdb97b203f1c4fc127953fac2e15492b
BUY,0.999,45,1728468825,No,0x164c8fe1532fb66851c6b0428f8f76a8d2f48bba6b8ea85823b73ecf3a5b4938
SELL,0.998,35.93,1728468763,No,0x5b54db515d8c07985d53ff7cf3e173276ff6b12fbdabf1e08534a44a94140b1e
BUY,0.999,37.63,1728468665,No,0x06f3c191d8ef897bcc8e5a714ac13275677af50d4aace6da6fbcdaa82f2b5ff0
BUY,0.999,260,1728468663,No,0xa656ddc906ebeef8319b9ace00fed20e457f9fdf161cbf62ae6ebb2bc78d4aab
BUY,0.999,300,1728468589,No,0xb328badceeeb8eccd062b720fdde7c6cef927b7c68e81fba8a5e1fbd918a34c1
SELL,0.001,530,1728468581,Yes,0x723840d99d7cf96462e254d42eabf009b4011a4c5cce616c3f5c00a87597e778
SELL,0.001,1696.32,1728468577,Yes,0xdf63959e8936e39bd09fea1cf0a1a87bed6e3c7761aa4f50292f71ca432f46b5
BUY,0.999,574.11,1728468577,No,0xe2363beb8742f8d43f447ef0f4c2b0f467144eee46221f0d7cb14924e24635c3
SELL,0.001,1399.97,1728468575,Yes,0x0dba52d11c16d489ecacaaad925d026e7d34a3889926ef4ffca35a8890c639c9
BUY,0.999,300,1728468575,No,0x9bdfd7bf168429d06a8420626e74d844debea4df0b5b817f616844b941abf0bb
SELL,0.001,256.58,1728468573,Yes,0x56a270ad93cc1e2209e5375dfa65c5d7484822af5c00a2206de9b78f9af2253a
BUY,0.999,21.71,1728468573,No,0x68f8bf6b2693f3d66f99bced9e9661a0f446550edd9f822166124ed88eea5ee9
BUY,0.999,278.29,1728468569,No,0x8c448a8866bb1b4298b662b18fef802f2be7efe7d18406a086bb16e1220982b6
BUY,0.999,300,1728468553,No,0x2b0ad34bf109196b66b4f57503495f79cd36aa42686d478d2a2c1242d46ca621
BUY,0.999,300,1728468547,No,0x55fb96baafe357a339e332ee39f1c882057d213a69c2d547bb3f29a6f05091b1
SELL,0.001,976.94,1728468545,Yes,0xa8be0d436906d270c883dbe3ce028df7e9e62724076dc55c674461f04dfc2bac
SELL,0.001,109.16,1728468529,Yes,0x50ba23df4bb001adab5d30bf4ee0cc45a6818dca54d5ec3ed78cc204451cfd78
BUY,0.999,300,1728468527,No,0x5c5d440da78d215c513cd103a0394d789ffe9a485ca82a109a1c1beaf75b135b
SELL,0.998,50,1728468525,No,0x6294aa559211386826eec6144d35c0142370cc8475f6feba00154c9f19fcc085
BUY,0.999,35.93,1728468479,No,0xe90ae5c3bb70f305985a127cba770af1122c6feba7cdeec6012b85749ee89ae2
SELL,0.998,11,1728468477,No,0x4cc1c426773a93a026c003390d4011598103ff18abb52b0d38fd0e4413d2b125
SELL,0.998,68,1728468425,No,0x246e417d4a40ee26f788b46fb1131000475c5c3de093375468fda2b4381807ef
BUY,0.999,50,1728468377,No,0xba208b4a0512886eb67564746329d36f546960dcb68eb50c44cfc6faa91f3ddd
BUY,0.999,68,1728468373,No,0x33ab596073a3c14c604aba6b7a0bdf0c140b053990abda5667d4c497c7f60440
SELL,0.001,194906.89,1728468279,Yes,0x96bebf947318bbf15378fd5aed5b83333b6c872b051fcaa623a93ffe5dc4a8e3
SELL,0.998,2124.99,1728468219,No,0x759aab8b106ad999a90e01c6dfaef35d2adfe47601f2b36f15594a35ae1f0445
BUY,0.999,2124.994,1728468167,No,0x9f082acc0f1397a39dce7870fdd01ed2452683244f159ecdfbc73546db889306
SELL,0.001,5540,1728468137,Yes,0x5b9ebac15b5790132e239c1fb23972513f68033dad2a95e0f4f01c089bfda327
SELL,0.001,9.64,1728468127,Yes,0x4fb67d0a904c6b1d8d16b4cb120d9204376cb5adbd6066419be4dafb5753f401
SELL,0.998,1842.99,1728468113,No,0x3e0ff7dd372ece8243c33e0a1b2b692ecef04a62bad2bdde93506934a4c4d1ed
BUY,0.999,117.02,1728468109,No,0xb3afac8274c823d0a5d942a6045fe569228e7d1a059ed7a5a37fe4dd0fc8fbb6
SELL,0.001,1403.29,1728468093,Yes,0x79a3c56d4065b4f80417dde14bbb164f045b065d507e0b644b611cc079ba763d
BUY,0.999,249.54,1728468091,No,0x9d0636d3ce46c1c396823be61d009aa00372ef3381aba0ff12645eda30113ba8
BUY,0.999,140.46,1728468081,No,0x21b338dcfeee553ff345176f0a9914f8be4b734e0702a27b7ac518a4362baea2
BUY,0.999,249.62,1728468079,No,0xeb8fa9c561445e97c6ed80dba773a2ab9ce9692786f08f5eacf8788480b2f21a
SELL,0.001,590,1728468077,Yes,0x8308cb894e56f1a62b6d31b7a5b4c741459545fbb4f698a34f963b0b67e92f27
SELL,0.001,599.54,1728468071,Yes,0xfddeeee8782dbb76b08d091f79ba496b7a6d84e8cb13db4d03b6cf28570ce351
BUY,0.999,250,1728468069,No,0x711c1142d33bbc159a065636f388bd3c179a9ea4c28a1f60e3eae04ecbe3fcac
SELL,0.001,599.56,1728468067,Yes,0x9a141ca0756d9d40745980535cdb5d49a750e0905398aaa1b95f8515e573a5b9
BUY,0.999,250,1728468065,No,0x315a6d1013c8dae77265f0720903d7b0dc8b6b58a1e1472a165588aa62ec9c86
BUY,0.999,1842.992,1728468051,No,0x4f0b5777158dd5a7eb0c3ef726171d4474ecafa5457685e1c86b04b9591ef9f8
SELL,0.998,2050,1728468021,No,0x60fb4976533e58ae4c38171de4d9deb42c510c288b3bb18c332a305b5f24ccd6
BUY,0.999,160,1728468003,No,0x5fd9cd8e48b179c81db50a2381c11a9026bd63cc755466c1daf8ddfe1451d2ea
BUY,0.999,90,1728467985,No,0xfbb177fc3dce8867689a8b65c1ce801c6bce0cd4ee20a1038c9e25d8372ffb30
BUY,0.999,160,1728467969,No,0x0d0cbf2f0939db4cfbe0ea0c161e9bea3556b6a63fe384c608a6d12ce38b9cff
BUY,0.999,2050,1728467967,No,0xfe301d0dab36860e00eeb33a6cbb2fc4c3afa09eb46df45c584954f08bd51cdf
BUY,0.999,86.26,1728467963,No,0x7ef2b3dcd9c2d03a84d83ca233e603a2f6cd8e2ad73d37bd27ba37d8c51e81f1
BUY,0.999,163.74,1728467961,No,0x32cc17dc646e8a111b09c3bb7c8f619728207dd69e3531ef3bd1acd880310097
SELL,0.001,12790,1728467949,Yes,0x5bbf9f38f83c926b4b25ffeda735c909d829dd990dea5414bb11a9e5dc43bd07
BUY,0.999,462.29,1728467945,No,0xe73b779c0a0121dd06c5e340e4586470cc440fa23eef1aa3968ec2ea328d7834
SELL,0.001,12000,1728467945,Yes,0x54486ab10d0e957595e55ab5e4fc186c17a647fcffaba800385da12b7ef7a413
SELL,0.001,28661.37,1728467935,Yes,0x1da9702957456ba7610a8e5c488ec85611018afd026b22dd35f4959c8cda27ea
SELL,0.001,12000,1728467931,Yes,0xe5fc6cdf91ffeb029a057f3edad15b379823bb7b9404155589b5a586fcc8db05
SELL,0.001,12000,1728467919,Yes,0x37fc1b6849fd70700ecc56d4ffb8bd9084ac72ad9d36ceaa939240f6765cf66d
SELL,0.001,12790,1728467917,Yes,0x5cd1bc6e9cf7c30e1db2fe119cde50fc80b06a4e63cd715a3db3120b4cbeed11
SELL,0.998,1925.99,1728467909,No,0x2c187c040ff24a93f1da210716f885887468db630d64d7b060a2d9a951896222
BUY,0.999,250,1728467907,No,0x5b6191aebc588c5cda2877bbd3e10aa29a7b44bf14c6dc3b6b14c006ea4115a9
SELL,0.001,12000,1728467907,Yes,0x3a4eb5fc9b0274d330a127c49d15ecc38d9dca04b76f767fde9821d05820afeb
SELL,0.001,28632.74,1728467905,Yes,0xb19d0c78469b6e4c25f0e3e3cb9881e2ab9c66db3ccd62bac19ccb2185808643
BUY,0.999,250,1728467861,No,0xf50c56611e80062bd2d96a3b06fa3de811e1e6f43d5aba2b118b4c73c99713a3
BUY,0.999,1925.995,1728467853,No,0x33cfa68500b1180c8e275b60d2347c5b10f9f8e079b94fb7e3b59f52141d8d0b
BUY,0.999,250,1728467827,No,0xa5b11578f173664ef2c13979d4b6ea5de66f735a85bbfdad13c018c0a370a4f6
BUY,0.999,185.005,1728467761,No,0x98009f05c9e0b1e36c4dac44ebef7a999912d49e51a7b4e56ad5e6cf59169175
SELL,0.998,5,1728467727,No,0xd7f67553a7db3e57e19ff6d3c2b019fa32f1c014e574c35cc66de54bdb5c63d1
SELL,0.998,2083.99,1728467609,No,0xfb09b09b5c18eccfae3a596d3c7d8a5680c9d636969ec0ca8c511e7826a17355
SELL,0.998,22,1728467601,No,0x41d9d7d8ad49dafd98e9f761ffc112b21c23fb988798114bf4c3cf2b70220f3e
BUY,0.999,6,1728467579,No,0x1af6f63fc50215128056ed7045940863037d39d4f620c64ddd3d9805ae2e19ed
BUY,0.999,11,1728467555,No,0xa8186b6dfeb7b8ebea5daff3c1a166e81b2768af3f72398a0d63f8823d3d4c92
BUY,0.999,2083.993,1728467479,No,0x69448bc20a196722c7d12b07cf11c4524379a17758b2f231fe92a3080345eafc
SELL,0.998,2187.99,1728467425,No,0xa671a2e03cc01f21aa8db6790105c40509545eda1b9d99cda1ddd7568faa7fa7
BUY,0.999,2187.997,1728467363,No,0x23cccbb8c29f520c103c0d0d253c4ee6b246567a82789fcd4d6d27fb0cf9d47a
BUY,0.999,250,1728467293,No,0x02e3f0c2d607f122449709b84f52f5b5b1e26addcecc61aebccfb594d62983c6
SELL,0.998,2018.99,1728467291,No,0x7d61e27dc2f9fef722600ccd38f5e351a7afe51ccf6324cee2749323c155db4e
SELL,0.998,2080,1728467277,No,0x0186c4b3e02544ee63529c88d523fd2d631f0761dc189edac91a057a8017097c
SELL,0.998,1847.99,1728467267,No,0xd56c1a67c03d8f00f3f44a3259355931a0d01c44dd0e725a1951d430dc9972db
BUY,0.999,2018.998,1728467231,No,0xa76adcdf72f00cce2f5b9fb99271b335f4dd85a19d3ae1230d71ad7463c80646
BUY,0.999,250,1728467221,No,0x971a8c37e6d1eb897903a865f21431c2dd93039b3be1abf655a99ec550969666
BUY,0.999,2080,1728467215,No,0x91281e5d44409869c5e8873bedd06ce878118aeb62a6c6b443cd54349d7a1f98
BUY,0.999,1847.997,1728467199,No,0x627b65dc3c8f1a9145b2497fbd8fc0cc773514ff93ecd3d785f2030efe1d12d3
BUY,0.999,250,1728467113,No,0x231ce896fc34de5a37d74c7440bc395265c69cc993526045249b7af729a750b6
SELL,0.001,2359.77,1728467113,Yes,0x230e7021c3bb2985f6d428794f8c972800d725efba6387d094e59c45d6ddc409
BUY,0.999,250,1728467111,No,0x865139e26c95217e0416b6c14796291f2caeeb88bf9b4c012b1878fadd95cc2e
BUY,0.999,240,1728467061,No,0x1d3a0c6881f747fd8ccda7dfd9ce10738c17190730ecf81574ed098498546839
SELL,0.001,486.35,1728467035,Yes,0x7dafddc91017a66c3203a884e2653c1aac04a0e668a5f494c41efb734852ed5d
BUY,0.999,248.92,1728467033,No,0x4d3999b560777d0d4b7b98c2252c7d0e30454f51285095316a6f6011b4078572
BUY,0.999,71.07,1728467029,No,0xcce4bcffccf2533750f94976540b48bbd253216a4f6c516ff83486cfd3b22a96
BUY,0.999,250,1728467005,No,0x507f1ec178798aae41f0bac3786262a0aad6fa2b2dcb1ca4a1f9026964b9ed0a
BUY,0.999,8.838,1728467001,No,0x2c99a130bd56014bb8416db5ca25cbed76007fe50976adfdcacb6ccf7fcb7d0b
BUY,0.999,250,1728466977,No,0x65de5dfa4770ef87971e87e8da07e1cd74ecbd2e5829a19a644feee4be57bd44
SELL,0.998,95,1728466909,No,0x87ef6637fc1a364ee9879176411dbfe1ff1238d3b1584040ee2a8029055040e8
BUY,0.999,250,1728466895,No,0x92060e0b1cc641e920c34f33eabd629ef085141a2dacd3ad6f73714da2753235
SELL,0.001,28632.74,1728466895,Yes,0x046a1c87cf62799e4c404f5d31d5bedb1d55858a1f771d69995cc6accbb01c40
SELL,0.998,1894.99,1728466893,No,0xf8ecd5fdbaaded2d6f6f4c32465025d924e12338b42b76226d7a1c3cbfc7e913
BUY,0.999,1894.994,1728466839,No,0x843f36752a8a1720f9bd790252b2dc26a80012aa1880b4d6d97091446bb4d5ca
SELL,0.998,5,1728466587,No,0xc4f3051cdc7cc0fb5dec520c293010f3f1a55853a4212c932b9c96f04cc6ee1d
SELL,0.998,35,1728466467,No,0x8be753652b549c4258a94f459317046544af4aefe28574d2ccb9603514544ac6
SELL,0.001,31054.81,1728466397,Yes,0x847e181f460c91fb800e282d285d6ac327bb24f6359dd2ace5c161bf36d8008d
BUY,0.999,128.23,1728466373,No,0xab4c28bc7660724da49af139ab924ba0d73f410124dc1ecb1bfe644c0dffc112
BUY,0.999,121.76,1728466371,No,0xeb56f7fe397f932b0af2310ebe5b0ee8ffe024514663d1cd1e2e2c2c79d0f2a0
SELL,0.998,2206.99,1728466349,No,0xe5c6d7f54abd867de09ef542b0635c877f47ab016be20585a55157f20b5f89c6
BUY,0.999,2206.996,1728466295,No,0xc1417125deb0890d40731107b63f01ddc2022b246544ec2b4c1c283ea55532eb
SELL,0.998,1681.18,1728466261,No,0xca9ff746cdb65461abcc365ff296184aaeaf757118302732595b896058a783c2
BUY,0.999,1681.181,1728466229,No,0x536f0881beb65165bd279304d19526349b6e8a5ae4242af547c4126e0c7dd9d1
SELL,0.998,1574.63,1728466215,No,0xf66cc0542ae9842ca539fa4d53e14ec9c188b2882e0f397b4301ee25b9b45743
BUY,0.999,250,1728466205,No,0x9096e70e4dc8207ac078128755a338117eeb4021a2795512ccdcbe88e0f302b7
BUY,0.999,1574.63,1728466197,No,0x48cf51a20c54d81e5afd95426b8ef75c08e645efbb2ca96e5d64ff51e5f65444
SELL,0.998,1805.14,1728466183,No,0xcaf49279f2d3a3b26c90f8d4c6926b65c131cd99844f3073851200455479d511
BUY,0.999,5,1728466167,No,0x9108538813c494f377dd5f933c863035fa697bcc1da449f0490f7c6634613ef7
SELL,0.998,1682.86,1728466159,No,0x51e0a50ca980dcd69ecdf980b51537638af36128b57a19b257c60117a0ee7091
BUY,0.999,1805.14,1728466149,No,0xba9bfa29b54f4d322834e87cadb70154b3caad556914bccf6a06539c1092f427
BUY,0.999,5.705,1728466143,No,0x383321fb80db3ff4cfe02bbe191ccbb818394ecd7e1910d2b15f36156b2b3c3a
BUY,0.999,1682.862,1728466093,No,0x380965d9941929d7ef2c77f514b3c2c3db6c43cfcf238033841d81860b837a63
BUY,0.999,250,1728466019,No,0x284d28469c1a3944f9f29846fb44e119d34e34fcdcc9e7cdb01ff0f20d1fb00d
SELL,0.998,2074.3,1728466013,No,0xfac995e191e1da9d849c735cd23ceef5559992de5357ba33cc5a18fc509e2a1a
BUY,0.999,2074.3,1728465999,No,0x1cd9bcd6378bee6d9b5698c6442262b27da1e22f72a03ee5ec64ee41d9bc7554
SELL,0.998,391.56,1728465949,No,0xf8086db05e24f083cd1c9267ff5fc4a41a4c6715816bbbdcb5ecca6c1f47fc31
BUY,0.999,22,1728465901,No,0x0407aa826a3c88654427fb80bf6de0503db6fc974e3cbca5e0cd51f5e8506f57
SELL,0.998,1684.55,1728465889,No,0x6e34e09b9ff11cdf3e0f9092e0653cd74f9eedd6a3f367107a8ca426aa6e5dc3
BUY,0.999,1684.544,1728465843,No,0x42292f309b060e6b181bb00e9dbde60f20929ef713be55f8f37c16069fe3bc58
SELL,0.998,1471.04,1728465771,No,0x51111d96d3eaa5206a8a0971fe4c2d73c903ec83601bb1aa5f4169e7cf6cbe89
SELL,0.998,1778.59,1728465765,No,0xe3934d5caf2f1df4eb22cc1c302c633875b616bbf6491cdfb93b1f6ad2d88fd5
BUY,0.999,1778.59,1728465739,No,0xfd385e1190222290dbc55639c35a8f200a0e3ca1e49496ba4d6441b05c9ecd64
BUY,0.999,1471.04,1728465739,No,0x652ba960bc10231ead344e1e383af9b064bc4ce022603d0c7dbd0d354d51382d
SELL,0.998,1686.23,1728465685,No,0x683d9b4f9d9f307c049a376516beb33088638efc289267aa665cd1a8db85901a
BUY,0.999,1686.236,1728465605,No,0xf5429a5a04b5195d8d8179f20a778e4f5a5660762c78487e7d7f5b1af702441a
SELL,0.998,1812.39,1728465475,No,0xe04828a069b9399ef401469923609bf433ef4a3958b27ffafee1123559106cc7
BUY,0.999,1812.39,1728465461,No,0x644fc7a51ed323ac6270827b23e246f84b88c68d24b21bd6895e0021ff8779e0
BUY,0.999,265.625,1728465383,No,0x74def8566ad8dcee7f33f6e700174feec0f6013ff94140fece7b9d038cdabc9b
BUY,0.999,95,1728465317,No,0x633e448c10be74f97e12dfd34f5914506cdef9d67de54f02ce80022b3dc9002a
SELL,0.998,2490.77,1728465189,No,0x6b60475f187b1e83ec74c6b77817b3406dd3625ab72b366cca36e523e828da5b
BUY,0.999,2490.77,1728465147,No,0xc81c312c53a2a47f35ded650f57a1381cf0515af4a794404b0357a2703003354
BUY,0.999,5,1728465125,No,0x5c9ac13147806821b86f1ce228785948d816640a71da579b078f1042fb0b5641
SELL,0.001,97999.91,1728465109,Yes,0xe3042a4c259a2aead9778710a2da1148d9fc8bd37d5beae7e4200e663c5b2dd2
BUY,0.999,35,1728465073,No,0x0f93523d1bc04b81bd0c4bbc78fec5c6b5566b64cdabb7af8f589bdb11661789
SELL,0.998,1580.94,1728465005,No,0xa3adcde6fcd4cb2c53d0bb878507665f6b8282f7c83c474dbecc80f6e9b73921
SELL,0.998,1473.98,1728464989,No,0x7feec43e0c2aa490a9e3ee677f973685c7d5979783cf30213a0c76790f15261e
SELL,0.001,1199,1728464981,Yes,0xc5604749da089f444487559f6be2f3971317745d2f728f3eca1949d2d350d677
BUY,0.999,1580.94,1728464935,No,0xbb2e9c917de383e8a9bacdc992ed9fbe2c08c59aee141356878598d06fe36a4b
SELL,0.001,520,1728464935,Yes,0x2221ea73f84621a80db58bb09466a71eadcd46a5e230e9abe975a67bc26f1573
BUY,0.999,1473.98,1728464915,No,0xccfc0c0a3b54aebf68b9b127c860024587e09ac2ec290c23dafd5a66fafdb8b6
BUY,0.002,159,1728464893,Yes,0xae36b817ffbea57a798b0316b0641e16dfd7c7cb21cb7c743598152b7d0416f8
BUY,0.002,1560,1728464821,Yes,0xea186450a4d31e2065b0ba6ece591473c2cbb09c409f159db42e1e15bd57592e
SELL,0.998,10,1728464761,No,0x5c0ba2c542936b3aefe05e80b81114c559baf67c77e4e78b0a181c11329aa969
SELL,0.998,1819.67,1728464689,No,0x5cc0fd9052c4df2b743accc45139557499bbda4fbe435e32ecfc5aa83a02dd30
BUY,0.999,1819.67,1728464609,No,0x2ee47eb721a2cb7bfca003626f26d10261920d4b2817658d32e942407641c8a9
SELL,0.001,200,1728464533,Yes,0xa0f34d86e47982dfbf978c46a015e638ae1a08c70eb057d6a49a5bfd6e08ca3c
SELL,0.998,15,1728464499,No,0x1752fb587a0f9697fa3a186cd0bb5da1774dabb131fe04f4eaa003ddd7696b54
SELL,0.998,2068.86,1728464473,No,0x13e5c81451974c7a812f1e27fad06212e1eb42d482cc6afa3f8984901ac2f81a
BUY,0.999,2068.858,1728464363,No,0xcd5eafe8abcfbd9b637aaab0e4e90b2af6659d27768dfabcb03e85b10692a519
SELL,0.998,1946.21,1728464293,No,0xe0c4ece0aa8290dda992420d1cdf1cab65cf293e4dc41ff2caa976d691ab1ca3
BUY,0.999,1946.216,1728464243,No,0xafebfe1faba7d11f7f6e80c1e6a67b2124141096b1340a0ddf3ed5eb70294e16
BUY,0.999,15,1728464111,No,0xa116f4a26862ea58a5e1784f6e00a6820bc5a22fe49c00e0fc47000da40cd34f
SELL,0.998,2041.16,1728463967,No,0xd0a7280288af5f56babb5bea06c74a8ca466b5399571039a191083b45212d8f6
SELL,0.001,100,1728463967,Yes,0x8b8804b4179ea0ba6872ebf0e2cbf6b238521d79159968f4634c0f924bc89270
SELL,0.998,29.62,1728463965,No,0x24bba8328b3eb4d59702f9e2e4cc3660e1ecfcef088afa28e1d10acd4095a093
BUY,0.999,29.62,1728463931,No,0xbc48cd8bbcfffc03268023a531cb025643848557d71ec72d2465452a682801d0
BUY,0.999,2041.161,1728463889,No,0x1e0f0fdc7f5d8950ff0112bdd4310aeda0259ca510d14c85fd762d65edd97ac5
SELL,0.998,2088.89,1728463851,No,0x9becc9e5b7714e1f75040049b5efe3292f2a2a114fd20b6f6554045c89b5b4c7
BUY,0.999,2088.89,1728463833,No,0x3f321189daa1ce1ab500002692390d4890d0a825a50a088b2aad33148efc3c57
SELL,0.998,419.55,1728463685,No,0xe4a0514727d8920558e4db36e77842a4109512f5abfa4e5edd4d6079ee4fe7e9
SELL,0.998,1982.99,1728463657,No,0x69917404d0605686b829f5b7dc8343de5968f3873b5e81aa673e635de378f713
BUY,0.999,1982.992,1728463597,No,0x786cb4a24f14eb7fb03305fe9c4bbcadb37847c226d249eb581b8379c4c703ba
SELL,0.998,2532.43,1728463561,No,0x67d5c15aca310d7b8042fa490ac0187a28be389ed94e86bda2ba70e77635bed5
SELL,0.998,1884.99,1728463499,No,0x917aa6d2dd222d47c88de984fd22b62fb23c7e5313dbc9469087ee7341abb61f
BUY,0.999,2532.432,1728463475,No,0x7e6a79297bf72ed3d0c93b7a14dbe6fce5bd43ece1076d252edfa5944386b08f
SELL,0.998,1479.9,1728463465,No,0x10548f0f1912731c16749be083c1e7e2ada4117c5b639a11ae329be1c351511f
BUY,0.999,1884.994,1728463441,No,0x35b93b34c854defba34750fd760951b811adb1a946593c5d4dc32243ab67f819
SELL,0.998,2075.08,1728463441,No,0x3bf32357c8afc9df32a9e3f42cbbded18b9dd1055ab323349a08114073f9ba91
BUY,0.999,2075.085,1728463417,No,0x2d7f80cdd04470bb186186130b9b5301173efaf43d8983835a6b828998502301
BUY,0.999,1479.9,1728463399,No,0x21e72d1aa5d9e857327d9536298a059d481b85e4c5a007e9d26a9bc6c24a5a1d
SELL,0.998,8,1728463381,No,0x93bfd7323a096c232150a51f0e0f4514ed00133382ba9501b997067076d9ad37
SELL,0.998,49.44,1728463353,No,0x3ccb95b53ad1863b2894e3f7823835afb53a5b40d1bfc6179caab4e10cbe4cbe
BUY,0.999,49.44,1728463321,No,0x4dd8aa908652a707982b893765a80e38bb1d0aa89ac5af8888d91b3dbbe7b980
SELL,0.998,2095.99,1728463287,No,0xb87801df07a2299e1f5f9d0f9aabd2a5fa86438998fa6213ae8db5ab98c12358
SELL,0.998,2035.99,1728463281,No,0x4e41f993d8db720078b4d4d3d3c8158411aeebd14faf63553c5f3916d5af53a3
BUY,0.999,2095.995,1728463225,No,0x7bd5b5b4a683b12fd3e1abb325593573e74fdbb9ff5b4f8420e2fb5924f527d8
BUY,0.999,2035.995,1728463223,No,0x567ba76986aa32f840b69b25b54295b2bda143e69704e21c2a828121b6144e65
SELL,0.001,83913.02,1728463115,Yes,0x2d6bd75a468a2537339a05718d2ab8005ff99f5c4c719019a0e784e9d9745c5a
BUY,0.999,10,1728463051,No,0xd07fd502c1760db0c47026cf98c05ad6d5ae7a34276987849dade91c8195a68a
SELL,0.998,2505.78,1728463037,No,0x3d256b5ce861d8f94ce904f6ee1f393edc23ee49300d2ff3ea2b85c0548d586d
BUY,0.999,2505.78,1728463019,No,0x1127f399a6c92bc7c022fd59a49084011b61b8964b8fab8b5c6619a16f35b5f6
SELL,0.001,96000,1728462985,Yes,0x9668985cb401264a57b86ee512237e9a22c8258b6b3a2d2419afa2edcb897b7a
SELL,0.998,2043.21,1728462853,No,0xef86c9db1268b4676b83f3c87847062a86edf8fe152f7d9aff9c3307edd53cd5
BUY,0.999,2043.213,1728462795,No,0xc198bf3fa036c4f718680fe8cd34ca3dc2f7e1c5c33964c9593988ac99f13545
SELL,0.998,1706.63,1728462761,No,0x4c390aa05673aac1866c3b84834cd218da7df3cf8436bfe628c4d20fc3b6b6c1
BUY,0.999,1706.626,1728462705,No,0x0abd99c05fe24019f706081b4111568a4827b5e5b2e2586e0b4c8c4a9ac07382
SELL,0.998,1783.94,1728462675,No,0x06106f9d3f13a78421ccceb12a9b4c80e28838413750449664d386f306a03253
SELL,0.001,10,1728462657,Yes,0x7f99f4d0737a0a6b6cf885a1102302888403c950193c7b4ea25fa4670ae567dd
