side,price,size,timestamp,outcome,tx_hash
BUY,0.006000000007779578,1028.333332,1729196854,No,0x1a79cf2547caf7a060b329fd68f666ade6d97aca8f71a8e35cb2b33a8d364e19
BUY,0.995,10.0502,1729196842,Yes,0xc80fe1eaacd772450c9b8a49830f8a95f1fdc783150b181e64f69a9155345d60
BUY,0.006000000060000001,166.666665,1729196842,No,0xc44ac563903859efb3d13d4137194c6b2d3f4670233af4bf196e4b5dd659e6bd
SELL,0.994,1400,1729196840,Yes,0x52e3f79bd984090bfd4fc312fe11b6bd16dd21f22a8922c78de8ec3c43a5b729
BUY,0.00600000000282353,2833.333332,1729196776,No,0x53a56f1d2686ced6ec7a4b544dd98a12871fa6f40fd78507e313bf404511a108
BUY,0.995,5.025,1729196746,Yes,0xa2ab8ee8907700fcf0b64d5a06ba9824cc836f83c89330ae0576df77a76a3dd6
BUY,0.006000000002888782,3461.666665,1729196744,No,0x52dfa4443a0b51d70ae8acb6288fc3f1e5ee753b566ce6890931631138b2b11d
BUY,0.00600000000024,16666.666666,1729196728,No,0xc52fabc418626142f1307eae84cbfff8c1cd58a1792c18ba9a2ce2a3849cc8a9
BUY,0.006000000005825242,343.333333,1729196712,No,0xbd12012c79e02f66838b7bba4c2d5014d1e6e25795b23a466c6b2432c6aa49a6
BUY,0.006,1157.75,1729196682,No,0x399c0f922c23f2ba2656ac7567d7d5313372235babfae70e91d48e1137f966d7
BUY,0.006000000024,166.666666,1729196608,No,0xd2cd15f2e380d467335360519ded38514ab57cbf8132483fd75afd30dea1475c
BUY,0.00600000018461539,21.666666,1729196568,No,0x06135a9c2aaf067c95f4f1f1e8b8d0ae2219ab90ef425e6c9bcd0c08dd8337a0
BUY,0.006,9145,1729196554,No,0x2ae0484b2edef7b31039ec03a7afb4d222ab8d52399a298fddd86fa46632f25f
BUY,0.00600000001589404,503.333332,1729196552,No,0x95d0f7bf053f8ba8a066ae053c24ae0f9a20f5245e2153301c96cd94bc21d080
BUY,0.006,832.99,1729196548,No,0xae50078e7964341e25db97e260cc432582458100dcb650403ac90d15d94671f0
BUY,0.995,21.206,1729196516,Yes,0xa0e0ff03888e500223ca5c1d3e340669581ac16c43942d4c2a6a5b31455881a7
SELL,0.005,5333.33,1729196476,No,0xc9cbebe568f5d6b490c403ed7d7265909d2f539bf1d33cf51f925a01e9427266
BUY,0.006000000000307063,13026.666666,1729196452,No,0x939cd8b7b21837cb493ba38515170eb9b82bc5cf050daa5fc5ed38c0af714e68
BUY,0.0060000000024,1666.666666,1729196432,No,0x12f8778d62b832e531f78176bd92098a761275af75a536d4cab544ee97a8d031
BUY,0.995,24.93,1729196406,Yes,0xdd04432edc1a0e7744de6f37b71cfc563853cf4d2dd0f9f0aaa7b796f146b1b6
BUY,0.006000000006,333.333333,1729196400,No,0x4c40bc9a82047f9a95fdf60cd0550e286ee5a867bae5acea17834ce5946c1a9f
BUY,0.006,210,1729196382,No,0x6affc0dc2e9469ea95ba6d41d932d73f694358a5979505079ac8bcd7f110eece
SELL,0.005,5600,1729196372,No,0xc6e40b0023c64024e2dbe12d43e85b0bcdabca7a92ba635fbae0f7dd885c568f
BUY,0.006000000000600901,3328.333333,1729196346,No,0xb52c3a046a67f94e0d1b3832e8a756de1ec8de20f46140b9df60e145d76bc4da
BUY,0.006,5000,1729196340,No,0x75fe8c0bc27bc4e555f98365920c98ea2aa13e13276bfea4ead9999284c6d3f8
BUY,0.006000000150000004,13.333333,1729196334,No,0xb4a21d3dbf668c187b2340ea212afe053a61cab62de9999dd2484a79908a4eab
BUY,0.006,33500,1729196330,No,0x1c33baa4b2d500a97fddc8dfdd467745dd8f5cee92f76dd1fd668a441a773f41
BUY,0.006,150,1729196322,No,0x3989d3efaf0b7920e1fd0faeb6e4684411371606fd64600ae7a231711dd4683d
BUY,0.006000000004363636,916.666666,1729196300,No,0x15ced325bd8d9a1e9879ea813e250ca395565fb26b7359be86896821bd0725a9
BUY,0.006,2750,1729196296,No,0x4aa21055daefd3071b0c9523aad78ac3d67657a91c39ed6851bc1bbce2af702c
BUY,0.006,2500,1729196286,No,0xebfc723e3170408825917f20521d9f6d4a95055482ef9ef578ee3cf1d93bf0b7
BUY,0.006,1000,1729196282,No,0xd62ecd4c18fa3abf1332543b730f0713b8b58b333b5ad50716ee28967bfed059
BUY,0.006000000000173035,11558.333333,1729196264,No,0xe638960186b29158102de1c1de13ca16c6468ca191d239cdf6d40fc91832a759
BUY,0.006,100,1729196246,No,0x8fb16f1679116127d463ae6be24e82a3743153e20c698405254b16978e2694ea
BUY,0.006,550,1729196244,No,0xac27ec454cbb9f3bfeb6a25a3bcd12adb09a4dc875b5bd0d79c88585572191d2
BUY,0.0060000000024,1666.666666,1729196204,No,0x366ed509f5e226fa915380907d1b9943da78ec6e95575ebf161885c5a3101137
BUY,0.00600000000024,8333.333333,1729196194,No,0x2bd61b8e1e44ebf24b04d6cda7d2adfcb9f1f403cbf50a5fa63bfae50b7acf0d
BUY,0.006,2500,1729196182,No,0x1ccf6be64504e0bc6d0dacd51bb734ff775f995052d0e86ad36d701c7fae8602
BUY,0.0060000000024,833.333333,1729196150,No,0xfbd6e27ab4b04ee36789bb26a2b3f90c9a61b088ab4c59da68f7f4614a36b747
BUY,0.0060000000024,1666.666666,1729196142,No,0x66649b45c320c773b584b5fa2fe644a2cefeef9955d5aa34aafdfa0d32b46da9
BUY,0.006,605,1729196134,No,0xc3ec36a5e0bda6980471ca92014db01a68db28e0ecb86d25cfc7f5a6069f4ddd
BUY,0.006,4500,1729196126,No,0xe300d81fbc995ad68f383096a57ed6490646f6d11b25a6684e686a495dd9d3d1
BUY,0.0060000000007058825,5666.666666,1729196104,No,0x8b5b4965ec067e6cf15eb945301b580829e4caac059010f056bde12f8b1d2939
BUY,0.00600000024000001,16.666666,1729196062,No,0x3b30b41445653c523363a5bf37083edb69caaec5a73f975021d71b0883511e9c
BUY,0.006000000005741627,348.333333,1729196052,No,0xb9b36136bb438b506dea2e26e2295373ae959c222eb6887f16a212f0dc953f42
BUY,0.006000000027272728,146.666666,1729196034,No,0x18ac38f4e23ee13ccfd99a81a0151f06b3e42a92c534352af93e2fa5fb17ffc0
BUY,0.006,500,1729196026,No,0x4331a5128e6b51f1b524068965e96981c0088c80b2df3095d44b23c853d28cd0
BUY,0.006,8500,1729196026,No,0x0c4c1c009372c6925a2d2726b0d093ef9ce5da014ec2a13e388d54578f730d17
BUY,0.006,50,1729196024,No,0x060b682befce27306dbe55b1c587756fe5a09d7916eda1d436b8d38473d83178
BUY,0.006,165,1729196014,No,0xe19b3f0ac5ab1b07334a4aa2af9a7fe55648f54b225b8cb175fb82e7e36b3499
BUY,0.006,222,1729195938,No,0x821ab7675e829ef1611d12def931e1f0e5362fcbdd05516fa8604b6bd5e4f2fe
SELL,0.005,10258.84,1729195934,No,0x9843851ee9115e0ae338a9986700d92f00b54112b8c8d564a88b63f2c1109c87
SELL,0.005,4546,1729195928,No,0x16354dc7e62e445bda62e09a5cb3233149903789c5503041eb3cf8a403bbb88b
BUY,0.006000000000277168,14431.666666,1729195922,No,0xde4a94b77b91b1a167fed9ad269de572736c22ebc37609e21d4d2048a6c025b8
BUY,0.006000000000060027,33318.333333,1729195898,No,0xefb8ccc4779fb82f8b0ce61bc5f24ae70140a23fbeaa5adb524af2bd095eccfa
BUY,0.006000000034285714,116.666666,1729195892,No,0xbbf1543798e371f30380e7e2600237c4805dc9ceb4fdadb4d6f2da305110f12c
BUY,0.00600000000015,13333.333333,1729195888,No,0x79b587d170a8f26e5f8fc98dbc72d21bf6f4d94641d6b3677856a62d6daa7f77
BUY,0.0060000000024,1666.666666,1729195876,No,0xb2928762868fec958e4131ee6f95d62b2e74b13d5dbc40a345391d888d90a4be
SELL,0.994,506.48,1729195872,Yes,0xaf050092e461edaf790801e52e77a3b1a1d06b9158ea4c0e0d00b148e433e4d6
BUY,0.006000000005504587,726.666666,1729195862,No,0xf1c8e95896b4125ec99eed22afc3c673d75b0e3d112159d912d1ec0f47e61710
BUY,0.006,1000,1729195860,No,0xe3b9c806e1478279bbf1e06cd763f4a93fb18eac0573e2695f09e7cf8d0ca5f7
SELL,0.994,780,1729195858,Yes,0x010c5991e9d7244a1138e8487ffbbdf77f99d86b0482a94ad4cb16b83d90b8c9
SELL,0.005,2000,1729195844,No,0xc312dce841590d6e4765c9ac4e9084cded6d49e195ba221047287b593c99a8b6
BUY,0.00600000000024,8333.333333,1729195820,No,0xd329fc06cc34cae52c2ba0ee5f2430dd2213b56156ad6c34fcfde282287eca12
BUY,0.0060000000006,3333.333333,1729195806,No,0xcda788bed150cec8dbbb882270715280a22f57758344b3549c6d5f22ecee492c
BUY,0.006000000000857143,2333.333333,1729195786,No,0xf63b5bce6b20f4e40a5a37d610262f045afe2d0078c4c2fe5400a59beea1e6bb
BUY,0.995,0.9948,1729195778,Yes,0xb8bf30d9306926dfb5f6645a7f6ae00e1b1110650990b810ad5934ce416b40a8
BUY,0.006000000001334816,1498.333333,1729195774,No,0x0dabc4a96310cdd3f61c0719bd1e5da198c4768b29c8bd82afdb3d8a6063d2f3
BUY,0.006,5000,1729195764,No,0x61980ff974f220e8bcb450bb63cf110a18f9b6859fb26cf6b2c647668e89af86
BUY,0.995,20.1004,1729195732,Yes,0x5c3c67d80890cb8e504ed6e71228ad67e18da5e52893ef4baf576be634aa810b
BUY,0.006000000000096,41666.666666,1729195718,No,0xa86410a066a78d49c15072caece7a288a8be606d69526aab4ff3fead0539dc8f
BUY,0.995,1.005,1729195670,Yes,0x62031c5ccbc96b5958d35e480194358f528ee47daa70ceda8c3a24e0fa2080d7
BUY,0.006000000000411664,4858.333333,1729195650,No,0x5e49f0cf8496d90f86b32dbee1d333262bf6c33956304998bb71f72557c13902
BUY,0.006000000000272727,7333.333333,1729195636,No,0x5468aa325fb4544b7a72edeaf34e149ff5b16f631e9668377dad1ad0068d8db6
BUY,0.006000000001412596,2831.666666,1729195620,No,0xfcbde63388e0d940c8e6fc4bf2e2004e6cf6722eb9f1184f4bf98d8883abd78e
BUY,0.006,2000,1729195616,No,0x14a2c6604d4fce1a07cf5cd64bcc206bdc1d96b5054181538189edbe0313cc59
BUY,0.006000000000804559,4971.666666,1729195602,No,0x407d2946c9186c4b0aebf3cbb8ba280b0c6e7c6bc423444f2c604bc08472b93e
BUY,0.006,1665,1729195600,No,0x6773c8fd83d579efe35c694df31f0653bcd500253109bd2278bdeb0bc154a297
BUY,0.006,88249.72,1729195556,No,0x9eef87245cd0bd9f21853e93860713a85d1f66c98c4fddd704d585a29e49ed63
BUY,0.995,0.4824,1729195552,Yes,0x250afba6ad3b2df1ef10d1b595f363163c7ada11d5666e5edf654b9e8aadfec8
BUY,0.006000000061855671,161.666665,1729195484,No,0x33111f13b73e00737bd6af4ae7e71934e4e47d05851ad77bb67c9707b6fcc5b5
BUY,0.995,0.814,1729195472,Yes,0x590564e04b6a3cc29a4c98275d1fd2617cc1d6c167e6376dd9bc52cdd6a4417e
BUY,0.006,500,1729195472,No,0x7e75d0824bb72ec3efa316229f1cc0bfe11a9e87b28b7675d8d6e630c0c9ea46
BUY,0.995,21.79,1729195470,Yes,0xb5445e37c6b2faf2fbbb0088cd4c04e0855599cadb02a447df975f327b600c0b
BUY,0.995,1.025,1729195466,Yes,0xbec0edb812c479e4a440796a1dc5ba8a564492ee1ee604a7474b3b581a5fcc8a
SELL,0.005,10000,1729195454,No,0xb65e4838639278f683c86dd701b4b28fc8150f5b5aacd23a3e3a54d9b8134d5a
BUY,0.006000000001204577,8301.666665,1729195370,No,0x695b731ecf6d7507c92436aa13e2e5f7690b39c1c810505ecf173ddac38533c4
BUY,0.006000000006,666.666666,1729195364,No,0x89299e6142632bd66842c12bdbee95490e559a931d70411d37543c19cfbf9a34
BUY,0.006000000001334816,1498.333333,1729195364,No,0xa6fc82782d317dd1ffd650a473e30b66b7d60aaeafc39e786b3e500250e33d17
BUY,0.00600000024000001,16.666666,1729195360,No,0xcec5fe3a3483ead51f511b8992b4be221909288d3452f2960eafe95ecb2276a0
BUY,0.995,0.3014,1729195356,Yes,0xca1b52c9c551a8239b39ccaebfb9f0bbf5f59f6e1c907889681f209b4f342703
BUY,0.006,3545,1729195314,No,0x9cec2773739fe7aed9b8c1e9a1b3d754367946cedeb0887824ffda95d9b3e0e1
BUY,0.006000000006,333.333333,1729195298,No,0xa333f86c9a6d36aa2445d086ac516eea4098b872ab64c35ca523837617cd342c
BUY,0.995,0.603,1729195286,Yes,0x93516e440922b7383a9cc09b4b7ab74d7b12f7bade3b9dd557b127439754eba0
SELL,0.994,200,1729195270,Yes,0x1594b4b73c69bedce37b768038aa8fe2548aa6864140b640faf2734924f8c130
BUY,0.006000000009836065,203.333333,1729195266,No,0x9180f97d8afd7c94c475d7383d2f1c61a4443c058da2b9d41b6f1d49768725d0
BUY,0.006,20000,1729195246,No,0xdedc2385861e95a78ae89938083d154a3d4727ef41f38e86ae5ebfc7e086830d
BUY,0.995,0.5024,1729195244,Yes,0x6c42f3e14dfb8b95abb0940f0bf7abee7109ea653d9cc57c52db682b9c9d933a
BUY,0.006000000004225352,473.333333,1729195220,No,0x3eaa3cdafe6c409e9e36d98feddf310a7b67f5c18771ef78cdd26843324d2177
BUY,0.995,502.5024,1729195208,Yes,0x2c0bac91bf37ceea4950d6ef5db29d0d4031c82a64d5821b76b4e28b6013a3d0
BUY,0.006000000022018349,181.666666,1729195196,No,0x8d4345d0117b25f74e9db00bc2bb072e04f5427ae22ed263b47596f7e653d79a
BUY,0.995,0.6432,1729195140,Yes,0x0e94473fb0e47d9643f1ea50e8b5bda9e8d395123df361cfa313e10da824cd19
BUY,0.995,10,1729195128,Yes,0x375090f9d75ed31c20f8cad2e7933e109a9a845af9af1905cd560d228b228b1c
BUY,0.006000000000579151,3453.333333,1729195106,No,0x7bf8cfa807f5685601d61a5015d3d8c5983e5a6e72038d6cc17ca4ef9bf508a8
BUY,0.995,0.6432,1729195086,Yes,0x445edb51d5aef96669087d02ed86093ff6d743edd19f8df9beb6305780a33d5f
BUY,0.006,8000,1729195070,No,0x7aa7a73ac182a78f83b0a0931933a47345968c62dfb7d185e86265b5002fdaa4
BUY,0.0060000000024,833.333333,1729195038,No,0x5e9bc2a69f118e6c09214c32776393b59114840acf67bd3c36cdc88a6d30a1c6
BUY,0.006,805,1729194974,No,0x6bb77bb5236cbed042665a5714162f3eaad093a60a52074961e3c723a41a8780
BUY,0.0060000000012096774,1653.333333,1729194968,No,0x8b60c0c715aace82b3d482479ec6e8464f70d807f202ff4d8a79129b1c704850
SELL,0.994,750,1729194936,Yes,0x27588729e6056e87bc5810c4ed91a25086c841e6b7e2fabdc0a9e87195a44b18
BUY,0.995,5000,1729194902,Yes,0x1ad4aaaa5af03b7d8ec8be20a7bea293d190120c0a463107c2ee6e7bf53ddd45
BUY,0.006,130,1729194862,No,0x0fe5c33860c0502f25de6117c208e5b6e12da732fabe3c996e24ba99f062c849
BUY,0.006,5,1729194806,No,0x95413861f4bd09a0d61049b8e79f996c4c3a2dfeb28b9c034d5a73897653f227
SELL,0.994,1306.53,1729194800,Yes,0x0b35b9047c678ccdad42e011a0ae98c6ca1c087cb97ba547b5fdd666af929955
BUY,0.995,1306.5326,1729194794,Yes,0x28b8aecb1be6150ac98842f95efdcb65f078560f0bac28cf9e97d31c191ca2e9
BUY,0.006000000000685323,2918.333333,1729194632,No,0xaf7d60ccbfadd8b5a310f9378bf6b97e970b3f738de6d42ba456aff8448b56f2
BUY,0.006,5080,1729194628,No,0x3bcf1a6d7ea0e391115a6a5f2717b3a4db785f44a11ac094d52b814867719582
SELL,0.005,5000,1729194616,No,0xef380093dfcdd6f6ce4c63039fc1319c922b9c8357c4891b8dc929ef2fc514fd
BUY,0.006000000002226345,898.333333,1729194606,No,0xe5a27b667d0089c193e76d0bd7fe1c9e8356c1f3dd54622d77149ea14e8b518e
BUY,0.006,5000,1729194586,No,0x3d3c8cc72b9c3fb2d125a930c5148c6e11247477ec6edc430db75dfb74133029
SELL,0.005,2247.5,1729194542,No,0x2ca6cbff184e0e5fe140227c35db9fb10f47c69281863d819d93721b9e531b48
BUY,0.006,5000,1729194532,No,0xc02cd0fcbe96e797a61f96da6c5eb1d3e9c5253a9028f6ffe72e1ae2b1b3ef6c
BUY,0.006000000000226415,8833.333333,1729194506,No,0x5722284dcbb5d460af28c776b03ce3abc33cc7768b2e13c38656340a69ede742
SELL,0.005,5000,1729194504,No,0xfa7fefe1ffb2591f131331ecfd293dedadcea0df6d80c965959fb8ba26e1a9b5
BUY,0.006,3000,1729194494,No,0xc189116dc37efac8ce979fc3d58954ada93f00ba6cded89cdf8c35151015069a
SELL,0.005,3654.85,1729194426,No,0xc85325e0699acc1b07b321c2f451248d85be1eb0aaa83f677f8dcfc4e48bec2d
BUY,0.006,17870,1729194426,No,0xec24911a4ead1f5d550b13215ad3397e56210dcc169448e7b219a6df58325f53
BUY,0.0060000000024,1666.666666,1729194378,No,0xfd393acbfd3c9e4b0b0e4b15a0f9fb43443c43e0dd8702247f19a9ea5e486271
BUY,0.006000000024,166.666666,1729194366,No,0x66931e2f8c5117d40ac3a260de53e263331df52645731901823bf9849b4e6dbd
BUY,0.995,97.74,1729194352,Yes,0x505ac3d3b2d297cbf3e65a93b5e5b71d533de65b093b19d1df7cf70a013aeda6
BUY,0.006000000000685911,5831.666666,1729194352,No,0x136a68e4f8f491fc9d01d79763c6a68a5c6b4f933fc2c5898f14ede1dae709d5
BUY,0.006,79.84,1729194336,No,0x424f4ddc06b83580b757b67d05073adff5086c099be92514d93f80037c94ec85
BUY,0.006,655,1729194310,No,0x3cd8bc8b38dd97bdeb7afb44a35cef74b02eb2db789cdf6782fa18c05cf530ed
BUY,0.006000000000813559,4916.666666,1729194250,No,0xcb07cb57cb52668133da3d3192e911588bc07960bf9447f3d3a01e263de14092
BUY,0.006000000000023796,84048.333333,1729194246,No,0xcf0e11bee4ba64120de34ad018f36b1aee5f186f75ee0e8635059dee170644f1
BUY,0.006,264.72,1729194132,No,0xa89eae26af9399ae34c37caf0318b560287b0861e77d22ab9686c4ff816740b5
BUY,0.007000000000145833,6857.142857,1729194110,No,0x3d5a59fd8eb9add8a425f3d31b0cf0c1e9ee3ca80f75b29acbb43fcca541a701
BUY,0.007000000000736842,1357.142857,1729194094,No,0x45f457436cc5f004a3ac6277bf1c5e8e37932abad9b3f126bdb1804ed5a89e21
SELL,0.0050000550802042605,81517.49,1729194052,No,0xeb54de715655836609edd5063c8388ca5dc0dbaf98c68732da68a26c1ea75b11
BUY,0.994,0.503,1729194034,Yes,0x745f8e03729932aff37ab4d460c7fe8be7d57ee4d680e6681aeddaca1e997084
BUY,0.007000000006073753,658.571428,1729194008,No,0xa5cf975d7fc74242026468567fd4fceaefe29a3291a2a491a4ca034e5f732ee6
BUY,0.007,7890,1729194000,No,0x823a0f18a95e88a823c6ffd99e67857f653ad22e6da478e87bd98059910dba74
BUY,0.00700000000071066,5628.571428,1729193992,No,0x35c6d30857831f9e0c9abd4c41c5643a9a2a4a4ee64612e806c5d65a023f539f
SELL,0.006,100000,1729193950,No,0xf773dccfc33ae81c32ba1fcf0da69e3adb919a9b2f59f666ff040532dbe00b5f
BUY,0.007,1000,1729193940,No,0xf791aedad89acb3a45592340dadb575335f2f8235e764ece3966e5363aa6a04e
BUY,0.994,1.026,1729193916,Yes,0x353429f14a5a5ee55fbb82a3f796827a9e2cbf5746d2863ce97bdd9fcd7855ee
BUY,0.0070000000175,285.714285,1729193910,No,0x16564ff11265a8b5e1ee98a1b995c724ea932063e4af96b0ee663585afc2d9ba
BUY,0.007000000005865922,1022.857142,1729193888,No,0xf337f0949ba403d1a3cdce72e12dccd67c19928952f0ffcaa2b0c51ec3a26043
BUY,0.00700000000525,571.428571,1729193850,No,0x5675a0ea2f8d5467c329c700d7dbd714402bf6fc140cf3b4127514522b716694
SELL,0.006,100000,1729193836,No,0x3e74099287b8b09256f89b51e738df30ff844f5e4b68f9d240fa965aca5f5be1
BUY,0.00700000000242047,2065.714285,1729193826,No,0x5a9d8d76d3a6d849c0eb4e02c9ccc42b26eaa9cb8344fb65f9420673185d6bf2
BUY,0.006,1500,1729193816,No,0x42f999ed252db586341ee79036cb02d2f8bee83a522d4df836eec313dd93c9c5
BUY,0.0070000000035029195,1712.857142,1729193796,No,0x71047b4386909cc464e81dd2e6f8bea7920d5439699bf5e2398d9a292ce30a75
BUY,0.007000000042,142.857142,1729193796,No,0xb79ce862411b7ef703ad7a6834927c2018a9c705833b4dd6abc045752fe04d2d
BUY,0.00692971291189365,14142,1729193794,No,0x3d07b049721bd1d786e83bb236c6d42bbcc4112e4930e42d61d3883822b8770f
BUY,0.994,6,1729193792,Yes,0x568b86f1f1bfbdf4831b25e4e03bf935368790071616b9ec193bff84ed39730d
BUY,0.006,1005,1729193784,No,0xf13f840914818f9b4d92cda02c4bee59fb2b7c2be5033debd8f716adce51bcb6
BUY,0.995,1005,1729193760,Yes,0xdd1d839964479c56e94f4e7f1a89b3be590add6f997fe310b99300bac9c1218a
BUY,0.994,14555.34,1729193752,Yes,0xc3eb5275655d424a04c1cbf850cf77c399dcd72cadd57c7aa89c52253233e337
SELL,0.994,7666.66,1729193752,Yes,0xafe4a53011b2d96a5b096f90ceaa331e819876da5e3021b5f5b012e9ac742d51
SELL,0.005,470000,1729193750,No,0x9fd7341a2db327efb6bbe9c1c93213b5d2384bf2e89f85f334dd11b6d668610d
BUY,0.0060000000006,3333.333333,1729193746,No,0x1b88f7a1e83471b510bae4306f22773e2a312d3371ad12a6c5321ea8bc66f7a1
BUY,0.006,1699.06,1729193736,No,0xe8020fa55f45252c7b96641d386d087f1301114c3ddc6904850f66be4ee845c7
BUY,0.995,51.2562,1729193722,Yes,0x689fee09ace72570b5004f1f379cb15c7705a77ad961d05d07d7b6275e9074a2
SELL,0.006,2500,1729193706,No,0xd45e336691c0bb6b2136335c518353348b403226a4e13617833ded4d04e79beb
BUY,0.00700000000057483,6958.571428,1729193700,No,0x80446753b2b927b3834c676c581623463512b0f45d82ca97dbd046e31fc95685
BUY,0.007000000005072463,1182.857142,1729193684,No,0x2cdc77f489c0aaf3d417af9c9d0208ae607531ffed8619463ea2e08de7c27fa9
BUY,0.007000000001163951,4295.714285,1729193628,No,0x710d1c465b4338fcb3c55d56030bfd568e36093af90b02596be1d477e1dd1f13
BUY,0.007000000042,71.428571,1729193566,No,0x5741f081324e168c2e0df6bafd4f32a227d6adaba37a0f630196a843be1c1980
BUY,0.0070000000028,1428.571428,1729193494,No,0x9bb876f7e1dacca6ec3675292e43161d248dd0ba434bf90793e235dd1ac08347
SELL,0.993,3517.58,1729193488,Yes,0xc1c399e012881e76fb1ee65145b607c741b50b224404f25946f39e3cd0ea6c99
BUY,0.995,3517.5878,1729193480,Yes,0xd8af9ab02ec6a6f92ed42d9be9f8e7a5edf868de4e96467e4f725d9a8e6d2633
BUY,0.007,5000,1729193464,No,0xfdf71978cd647fa2f3caa716d088ffecf8b88d776ee5e57cb7fdbad525413961
BUY,0.995,2.01,1729193440,Yes,0xcec5206bd0362189779a8cfbb4636ced9ee39ce7c3949bbc492b34ea7acda1d4
BUY,0.007,1500,1729193362,No,0xdf857a2a69d39430bb08e2b1e385a8ab4345129d34020f6e40792cf930e9293c
BUY,0.007000000000538462,1857.142857,1729193350,No,0xe5bc0b518bf4f0994adb890ccde4c4f69875d9f68615773659cb5257ddc181c0
BUY,0.006,240.81,1729193344,No,0xbf68793a3f9510b41f9816858f0b09a2450f41bacd59bc087ac45d2535f6b948
SELL,0.005796288888888889,45000,1729193330,No,0x21f801cd2fb758db852b9061a7585eb5cbbe801702dbf62573a2d07329327386
BUY,0.007,200,1729193308,No,0xf4e0692a9201e96d98117b855528e4f8a95e9770b20c95ad6268b956ca7667c2
BUY,0.007000000042,142.857142,1729193260,No,0xdd7eabdf80e79ef218d1c940a06a095d4a0afed7c35b227ad7a1c02f69261853
BUY,0.007000000001127214,3548.571428,1729193246,No,0x37bbb8cec9c3c8e290bd5496ee0031cac13af96a919f639219e1b795c8413496
BUY,0.007000000042,142.857142,1729193236,No,0xf2a1a8c3587ec371a86ccab00a2ccbe5fc399f54886c302e05491db7422020b7
BUY,0.007000000001688782,1184.285714,1729193236,No,0x15124f3c3506014359c0c297f1f15807788131fd4b59686eacd051474a171b88
BUY,0.007,1000,1729193230,No,0x18c9b20f734b6694f3457fd9c79f3f3ddb04774db0ba376bce2619584def966e
BUY,0.007,1500,1729193196,No,0xaa1643153430f39a46217b1db865cc93dc08d18ee05ef78b7de026c14842b850
BUY,0.0070000000028,2857.142856,1729193194,No,0x29c499d9f780b89622b08db2c5f1f6fb1b3c703418a326b00caad3844ed9866e
BUY,0.0070000000024866785,2412.857142,1729193176,No,0x950b5d3087ee3a270dd9c86ceccf14e2dd0f38f73762b5e8391c6eef9b6aa425
BUY,0.006,1857.35,1729193150,No,0x87f0c415e4a4f797e1ccbed6d3b4eb1d5f897f01f29a04730b0dfb018444cc5c
SELL,0.006,25240.87,1729193138,No,0x9fd84de02fbb1853cd4f02164b1c77bb8d600081a5e4b289c2c91535f7bc63df
BUY,0.00700000000035,2857.142857,1729193136,No,0x8c2b3d2febfd17431e93095602452d563817dc598f4dd9a3fb6c923f669837ee
BUY,0.9939999999983878,2481.126666,1729193124,Yes,0x77d444b1073317b75d61ba23654d7c71c7a90024378009739996d5eab2596af5
BUY,0.007000000009556314,418.571428,1729193102,No,0xe8cf6754b63af8760c983ac95230c2454f7ea68eabd286fd2deca9b0937b8113
BUY,0.007,1000,1729193092,No,0xf7bbca9ef280152cfd44ec0d97d7f9853091a5d0f71a38358f5a6ce20b69ea8a
BUY,0.0070000000028,1428.571428,1729193082,No,0x15dc1fb14a0c40daf232eda025810024f4d946efe22c2db370e7e7a6b991d194
BUY,0.007000000000416006,7211.428571,1729193038,No,0x851d4e5f51d817818d85328051ad0a9ec193e8d769b5a60d66078b4330d9ea75
BUY,0.007000000001750876,2855.714285,1729193012,No,0xe35764baa15f0ed118952da3ca4f97c7063700928c575af5daf7df4d1fb6fb12
SELL,0.993,222,1729193010,Yes,0x6b2b4b7fdb01f82b491cb59dd7d068f9dd98cb4a2ce78225b7f1325cbbb5d4e6
BUY,0.007,1570,1729192998,No,0x220869075b2aa4b07c0b9f08af21aa1e614a0850c20eb1aafbac5de79b00eaaf
BUY,0.994,2.012,1729192968,Yes,0xd446e09b324c807dc3fd314467f445ceec17d4de2eb7938382df14a5922fc4b6
BUY,0.007,1000,1729192946,No,0x5227f967639b40aaea81caaca396bfeba350af1d23fdf27cb84d60da4ee0d4b9
BUY,0.007,1000,1729192944,No,0x325ea539be14a202f5988f6f2e247b94018750e268e071f9cd97aabbfdbce97f
SELL,0.993,140.84,1729192928,Yes,0x6419ff279e9bb02b99f3a85f0c78f48f3945cebf8c2a26111ec49fabb2c0e330
BUY,0.007000000002605459,1151.428571,1729192922,No,0x6aaaa53bbb2cd0c46abdd28853c11391628602b9824796152c22ba3508891a46
BUY,0.994,140.845,1729192920,Yes,0xa7f816a6c74d7a513a3e860709379c871d3965815571ad60d3a0b5ea18b417cc
SELL,0.993,140.84,1729192912,Yes,0xe4af205594b4d800a3c4023679119f42d7269557779118ae179fee445c0ba549
BUY,0.0070000000072916665,411.428571,1729192904,No,0x234f3fcdb16d1f0e42d6d1bff0094ae1889153bd4e6f9d8ac756e600e71cedf6
BUY,0.007000000008022923,498.571428,1729192896,No,0x0ce578c31c237b543c589f71834b108f02830aa11a21450a94e1d4dddfe04a56
BUY,0.994,140.845,1729192894,Yes,0x8b5fa0e8056215b98d26f8718495efcc9abad745670a4dab8de19f7723377494
